0.5 0.00000004738516541332872
0.6 0.00000002201778638167093
0.7 0.00000001092141920747707
0.8 0.000000004953593042152331
0.9 0.000000002216982649484056
1. 0.000000000917801672596291
1.1 0.0000000002500191793895707
1.2 0.00000000003181610600393572
1.3 0.000000000001040270836451828
1.4 0.
1.5 0.
1.6 0.
1.7 0.
1.8 0.
1.9 0.
