0.5 0.0000002447384612236453
0.6 0.0000002007399007758568
0.7 0.0000001837638223784345
0.8 0.0000001602213573164638
0.9 0.0000001440625770460582
1. 0.0000001336057855373421
1.1 0.0000001054133512886356
1.2 0.00000007146341328200879
1.3 0.00000005498524653213204
1.4 0.00000004116609045807202
1.5 0.00000003091608461920867
1.6 0.00000002350875804594155
1.7 0.00000001651722597640537
1.8 0.00000000846868112569639
1.9 0.000000001139595260783316
