0.002219546462904973 0.002214900043542796 0.002202562999029428 0.002202242556314795 0.002222270225979353 0.002206408311605023 0.002183015993436819 0.002173242490640515 0.002132546265882133 0.002093131811982283 0.002072943920960409 0.002038496329137369 0.001996998997592405 0.001972805572637619 0.001947330376824301 0.001920413188795135 0.00188484404747088 0.001860009737086828 0.001828446129695485 0.00178742946222247 0.001754904526687228 0.001713086752427631 0.001681523145036288 0.001646274446426666 0.001606699771169499 0.001565202439624535 0.001516815589714963 0.001477881799887062 0.001426290522831161 0.001365726849765537 0.001327273724009586 0.001294588567117028 0.001243317732775759 0.001210953018597833 0.001188361807216212 0.001164809267690692 0.001139654514592007 0.001123311936145728 0.001092228992826334 0.001067234461084965 0.001043041036130179 
0.03992171471711402 0.03990729479495554 0.03980251002727057 0.03963764225059193 0.0394650838487621 0.03917043677265712 0.03881442491669994 0.03840505934875638 0.03804664417243944 0.03763711838313856 0.03713418354252218 0.0366749891324532 0.0362282919882549 0.03565165532327294 0.03505659320219959 0.03436011096194493 0.03374213718677533 0.03306504173075595 0.03233747654718189 0.03163458545263456 0.03097142925470172 0.0302773503348068 0.02956853105003876 0.02872192139797857 0.02795510198186197 0.02722785724100254 0.02651647441451744 0.02582672147127007 0.02514626136674705 0.02448342561152883 0.02381049591079969 0.02315903587195094 0.02251062003889122 0.02184906605453154 0.02129261728057146 0.02067288107047138 0.02005362552444324 0.0194819557215381 0.01890836326234516 0.01836905817361794 0.01787878082022956 
0.001658016199223084 0.001652829946449426 0.001645194629865985 0.001647355568521676 0.001626466494849997 0.001645050567288939 0.001630500247007287 0.00162963587154501 0.001643754004095524 0.00164317775378734 0.00163770337585959 0.001632661185662977 0.001615949926725635 0.001600247105827614 0.001571002402687265 0.001561638335179271 0.001548096452936941 0.001536715509350303 0.001522885501953881 0.001508623306826321 0.001491479860157841 0.001469294223292747 0.001464396095673182 0.001449701712814484 0.001435007329955786 0.001408932003510449 0.001395678246422212 0.001378390737176685 0.00137493323532758 0.001368882607091645 0.001347993533419967 0.001337909153026743 0.001327824772633518 0.001306647573807748 0.001287055063329484 0.001265445676772575 0.001238361912287916 0.001218625339232606 0.001204363144105046 0.001186931572282473 0.001178575942813802 
0.005067401147595097 0.005053715202775722 0.005037580194146563 0.005029944877563122 0.004980099225905186 0.004963387966967843 0.004917287942313105 0.004861103537265142 0.004811401948184251 0.00477711505484729 0.004720930649799327 0.004669212184639792 0.004594587769729934 0.004535954300872188 0.004483083335096285 0.004403560792566861 0.004313377619336029 0.004221465695180644 0.004145832842231463 0.004083021558639381 0.003991541822215134 0.003905104275987499 0.003833217050041516 0.003734534184764967 0.00363498694402614 0.0035560406518049 0.003450298720253094 0.003370920240300716 0.003295287387351535 0.003198045147845446 0.00312918323601743 0.00306593976469421 0.002998230353482563 0.002927495628152949 0.002834719328535287 0.00275822210012383 0.002674953930591209 0.002591541698481541 0.002537086044358131 0.002477156012306971 0.002413048165521475 
0.03560247279054645 0.03562120092556244 0.03555824557939331 0.03542700457170436 0.03532817764385076 0.03507736469721357 0.03478390922777075 0.03445256530056482 0.03403291101362965 0.03361858704204519 0.03314418897583252 0.03263276682731901 0.03216902939180775 0.03163354879292755 0.03106551005163494 0.03049574255941778 0.02995017758014436 0.02935303819828845 0.02875950038085869 0.02810387159272208 0.02747302156783739 0.02686752655651281 0.02628378499432218 0.02560395369324183 0.02495279084499365 0.02438417585339286 0.02379668866419903 0.02319868490688084 0.02258440207835645 0.02195989080686179 0.0213509382936881 0.0207572564136813 0.0201395160833078 0.01959769673103757 0.01905933488061645 0.01854748054437181 0.01801027119456706 0.01751613655529908 0.01700557878224785 0.01654083290869727 0.01607493453453031 
0.001644420008393607 0.001640545440613024 0.001651100297670474 0.001640011017470874 0.001634132362907231 0.001627318467844827 0.001626383227346065 0.001621038995924572 0.001621306207495646 0.001625715198418379 0.001623711111635319 0.001620905390139035 0.001621974236423333 0.001619435726498124 0.001602066974378269 0.00158696952061255 0.001560248363505081 0.00155076235273193 0.001536332927893897 0.001515624031135609 0.001506405231933532 0.001508275712931055 0.001481020132681437 0.001483692248392184 0.001470465275623987 0.001460177630137612 0.001430784357319397 0.001412747576271856 0.001391237044800343 0.001380014158815207 0.001358503627343695 0.001334989009089122 0.001318689103253567 0.001296243331283293 0.001287024532081217 0.001270457414674586 0.001264311548539868 0.001257364047691927 0.001246408373277865 0.001226233899661726 0.001217549523601799 
0.007476579758669664 0.007454935621412615 0.007436364417222925 0.007408039990689008 0.007337629741710829 0.00728432103328143 0.007242502422408241 0.00716968726929039 0.007079102546696072 0.007033409368042301 0.006958723733926926 0.006887378244449986 0.006795323858214757 0.006702334231480767 0.006590372583200475 0.006503261611030127 0.006358700151078723 0.006231908260603785 0.006107654880054057 0.005960822121748519 0.005805973016310739 0.005696282666384581 0.005583920200747676 0.005473027398751682 0.005333542958650697 0.00521423299216585 0.005090246823187197 0.004990176089819728 0.004892777472163006 0.004765317552760381 0.004646675615203221 0.004547540122334513 0.004422618712857099 0.004301438265374729 0.004195889694800229 0.004087802614300519 0.003971832792454106 0.003876304655794907 0.003762873343873703 0.003660397706366562 0.003568343320131333 
0.03289695093814653 0.03292540897046597 0.03283696194044026 0.03268825870113719 0.03249159098482623 0.03228917821973715 0.03205109270990961 0.03174647151888447 0.03141325868975434 0.03104130018281838 0.03062298046830096 0.03021334512984347 0.02972100781013836 0.02927850544843869 0.02875316749970586 0.02827699648005077 0.02776996252393656 0.02729312347535378 0.02669163022886467 0.02617136929998226 0.02558203417997704 0.02501527843772764 0.0243818534084951 0.02377688641158202 0.02321841422803592 0.02266541988169686 0.02200687696478331 0.02140658617036403 0.02081604859828897 0.02022845035349575 0.01968280432536124 0.01913555502780028 0.01858990899966578 0.01811894860564665 0.01762153426609113 0.01713748050508934 0.01666317996643177 0.01623764553949534 0.01575452701899231 0.015313360715148 0.01487740503693966 
0.001670169137817142 0.001676072285489306 0.001674701911922554 0.001676810178948327 0.001669009590952967 0.001671328684681317 0.001666795910575906 0.001660892762903743 0.001653724655016115 0.001656887055554774 0.00163949385259215 0.001612191794608393 0.001605550753477209 0.001590476644242934 0.001566126160095259 0.001549997917348098 0.001545570556593975 0.001533237194493205 0.001538718688760214 0.001533553434547071 0.00151890097871795 0.00150119153570146 0.001484219986143989 0.001464929342858169 0.001451014780488069 0.00144711448649039 0.001435202777794774 0.001415279654401222 0.001399889305113081 0.001386396396148135 0.001370373566752263 0.001350028789953556 0.001328735292993252 0.001305438942358463 0.001284145445398159 0.001281088458210788 0.001262114054978834 0.001245353332123941 0.001221740741435287 0.001216259247168278 0.00120445295182395 
0.008898362635678886 0.008887821300550023 0.008867371110400027 0.008849977907437401 0.008830160197395139 0.008731598713940265 0.008655174034256004 0.008588763622944163 0.008495156566999855 0.008415147833371781 0.008308258695165103 0.008179970646646835 0.008081725403245825 0.007969143944069564 0.007850553923869848 0.007756208974466519 0.007626234312327632 0.00749341348970395 0.007342566984009913 0.007188558077777216 0.007023797009713079 0.006859984661810539 0.006720628211406963 0.006544587914754941 0.006394795542573791 0.006261131413139801 0.006124199469815863 0.005986951286438059 0.005837896807715928 0.005684098728185809 0.005523448780821928 0.005384724810526084 0.005245473773473796 0.005113390844309136 0.004982572875359939 0.00482951268928884 0.004686466771590162 0.004558284136423181 0.004431261048120375 0.004312143961164217 0.004203041142580479 
0.02571853862069874 0.02569513685671266 0.02569271234963302 0.02561934465713613 0.02550233583720575 0.02533736394243903 0.025212449121162 0.02497790441454478 0.02470551631481495 0.0244073019440194 0.02407619860762179 0.02370936014513734 0.02339037934413793 0.02304040701785966 0.02261843737265125 0.02218719135252945 0.0217952645124383 0.0213768789211737 0.02093213999208695 0.02047580559435844 0.02003686439959257 0.01962290616908209 0.01913652896623633 0.01868367320910035 0.01819571480598526 0.01774675934284696 0.01731013724180943 0.01682586830598944 0.01639314649894959 0.01596833069325639 0.01552137808379257 0.01511163638733365 0.01468829636855849 0.01428582819333847 0.01390128028783753 0.01350345030007422 0.01315189677352662 0.01278042012358547 0.01239365853770747 0.01205391130650419 0.01171173956822128 
0.001566835336208043 0.001569908262979169 0.001573052653163578 0.001572623872683885 0.001562761921650968 0.001558688507093894 0.001555043873016511 0.001548469238994567 0.001545610702463286 0.001539178995267905 0.001523171190692736 0.001523742897998991 0.001513237776246536 0.001500517288682339 0.001503375825213619 0.001498516313110442 0.001488154118184551 0.001477506069605532 0.001458639728499081 0.001434628021636326 0.001425123387669819 0.001410330461120443 0.001398538997928912 0.001375313388612259 0.001360734852302729 0.001350587047616684 0.001333435828429002 0.001318928755532754 0.001310567536178759 0.001293487780404359 0.001280767292840162 0.001259328268855559 0.001252539244593768 0.001240747781402237 0.001218308269631686 0.00120065680655103 0.001187579001920422 0.001175001441182789 0.001151418514799726 0.001141985344246501 0.001125834612844767 
0.00831183813541716 0.008324344232741513 0.008282109355491845 0.008258026185215808 0.008245948868371149 0.008200283747283946 0.008147686675108387 0.008086013749446013 0.007987465702530124 0.007911714484451193 0.007821742047129144 0.007699039366523935 0.007583268637007081 0.007476931078043452 0.007343866202512352 0.007248891326260561 0.007099032548608189 0.006936381819978337 0.006803745724926929 0.00669705084889689 0.006541046217702265 0.006399405732577323 0.006254406467028128 0.006110622079504726 0.00597591354546814 0.00583184330429161 0.00567033599027427 0.005547776236495624 0.00539820331249638 0.005277644534289631 0.005134431854072486 0.005016731612397018 0.004898030882935601 0.004757748202663017 0.004626469912463967 0.004503695768445476 0.004366271624704174 0.004252644797585779 0.004148594067847174 0.004044614801521852 0.003939492120584017 
0.01739433771966751 0.01737004015915162 0.01732037308692062 0.0172426208932698 0.01716722699225728 0.01702008382430962 0.01692175016763358 0.01682784724258102 0.01669907017184684 0.01651097846808859 0.01628965627715421 0.01602981530646083 0.01579484360358958 0.01552656995012892 0.01525365117480493 0.01499573971627016 0.01473225411149939 0.01445025948268859 0.01416755021974496 0.01387826632277939 0.01357461827974413 0.01329333828506615 0.01298025707147767 0.01264623707779756 0.01235802513203122 0.01203572513812936 0.01172943294880267 0.01142063954001111 0.01111842076524149 0.01080848394183742 0.010516198581514 0.01021276492871859 0.009955067860423671 0.009700157865246745 0.00943245591909234 0.009181262021406079 0.008926423489642437 0.008656934958155981 0.008407241792148643 0.008161836430938225 0.007937655703472563 
0.001440393518155731 0.00144242797227742 0.001437919182061785 0.001435059949242114 0.001436709506638078 0.001436104668926225 0.001431705849203654 0.001421973460567467 0.001411911160452087 0.001405422901361295 0.001391181722509473 0.001380349628942643 0.001373201546893466 0.001361544674628654 0.001354066681100284 0.001342354823588939 0.001331192818542917 0.001321570400399794 0.001308923793697403 0.001289019134452771 0.001289843913150754 0.00127840698187207 0.001262901142350009 0.001254983266849382 0.001240192235532238 0.001227545628829848 0.001216273653290761 0.001202087459685471 0.001183612416850674 0.001169481208491916 0.001148641800056238 0.001135995193353848 0.001124558262075165 0.001108942452060039 0.001093106701058785 0.001080405109109862 0.001069408059803436 0.00105687142359411 0.001040210893894874 0.001024485113386684 0.001016237326406864 
0.007672421360107577 0.00767275127158677 0.007631292395701542 0.007621395051325758 0.007574217709801189 0.007548814525903343 0.007487396005526952 0.007430816186845389 0.007356916015506203 0.007274768057187198 0.007170351074022679 0.007075776449987412 0.006964761237239037 0.006853471098258002 0.006750923613475576 0.006629241262899968 0.006523724574804806 0.006391869953620753 0.006249238224116403 0.006115349148810662 0.00598921299326595 0.005852244744154409 0.005719785285258503 0.005590185059182269 0.005440405247628741 0.005312894460920726 0.0051920368890431 0.005050229938236732 0.00490858794316996 0.004776788307232439 0.004652136753344096 0.004529079771605184 0.004408607096453283 0.004286484863905418 0.004168486524847462 0.004060330544918759 0.003950415037101027 0.003841654219460469 0.003752303193845755 0.003656518894386781 0.003548087988225417 
0.0133575109548043 0.01333639662013597 0.01329752205083775 0.01326881975214798 0.01321158011050803 0.01313987934903013 0.01306476950226723 0.01295936278466514 0.01283410639306494 0.01270087714071758 0.01254174983725359 0.01237459468779591 0.01218390585282248 0.01198381454069205 0.01179345561719781 0.01157945303769475 0.0113392774808424 0.01112873897187086 0.01091000766116604 0.01066097947962202 0.01041129147511961 0.01015879922304406 0.009904767384065606 0.009641882920395483 0.009416443409613741 0.009183965787275887 0.008966609107734369 0.008730832370604586 0.008520348846879584 0.008307885854279426 0.008089264514067669 0.007872567657484538 0.007666208027249446 0.007461662910149915 0.00725623802910587 0.007042675331575069 0.006823174227418797 0.006633969994101731 0.006439102280391855 0.00624555421259875 0.006085217233711054 
0.001190729166499733 0.001189000190700494 0.001189288353333701 0.001187106550539423 0.001185171744287893 0.001183566266760029 0.00117199859534131 0.0011670998305768 0.001160019263018011 0.001155120498253501 0.001151127387479068 0.001149110249046622 0.001149398411679829 0.001142359010211498 0.001135360774833626 0.001128856532541251 0.001109755466568706 0.001106009352337021 0.001095511999270213 0.001080321711891184 0.00107464079140797 0.001062661459084671 0.001049158981414423 0.001040143607604106 0.001030428410256001 0.00101828441357087 0.001010874517288416 0.0009938317558387747 0.0009814407626108949 0.0009660446447795761 0.0009563706135219291 0.0009455439317314562 0.0009306418069856341 0.0009160690109634766 0.0009077946267814042 0.0008926043394023755 0.0008839182943157223 0.0008800486818126636 0.0008661757093282933 0.0008537435500099556 0.0008429992004003988 
0.006359378820053423 0.006345341183207221 0.006327516266038876 0.00629454222758196 0.006272930030091472 0.006259345220240308 0.006205541140011608 0.006150625575340541 0.006084759830607625 0.006015312636004857 0.005934791763068869 0.005845996505950807 0.005747774214117847 0.005641236372012357 0.005547707014491618 0.005439769525310553 0.005339241932411941 0.005233486246025154 0.005119991334632249 0.005013288828164927 0.004910991093376617 0.004812398306729535 0.004711664883378633 0.004620399660833087 0.004510198036676828 0.004404854011194622 0.004290906272806679 0.004182515956630575 0.004065151432734612 0.003974380203274563 0.003861955610233568 0.003763774484491067 0.003672221099312314 0.003574698631017142 0.003475282522560898 0.003380353517964584 0.003288059143157586 0.003200622367024641 0.003109027815755431 0.003031923728327462 0.002946257094084214 
0.00997260891173932 0.00996342887356717 0.009956636468641589 0.009911189104775878 0.009849522301269686 0.009779581113581421 0.009693008825348095 0.009610141485255996 0.009537359837326126 0.009430821995220634 0.009313786800048336 0.00919304665673481 0.009066584426847614 0.008943868311192101 0.008796287876899912 0.00862721874338861 0.008462719045918155 0.008301100974779764 0.008127668235679907 0.00795040705016745 0.007779897103490115 0.007629311544594487 0.007442376327824382 0.007278370623439424 0.007100821275293758 0.006922407439248475 0.006749839188048236 0.006579493905732734 0.006392929183776752 0.00622686517486889 0.006065411768092331 0.005898236274742101 0.005725462193089573 0.00557454730547028 0.005413546725688761 0.005272141204965284 0.005137528089167388 0.005003532464726363 0.004849118459418135 0.004708495094413362 0.004569065546031871 
0.0009350878953925854 0.0009366027835389267 0.0009330474338077176 0.0009306359792074193 0.0009350569793079662 0.0009268023847146375 0.0009265550560376838 0.0009217012307524681 0.0009201863426061269 0.0009152088529824343 0.0009134466361591394 0.0009093038808201654 0.0009033679925732773 0.0008959790483492865 0.0008870752159789544 0.0008782641318624799 0.000869391215576767 0.0008595908167524779 0.0008558808865981729 0.0008445965157121616 0.0008450602569814498 0.0008368674945573595 0.0008315808440874748 0.0008221514382786161 0.0008131239415698073 0.0008018704867684153 0.0007941414656136131 0.0007814349548351183 0.0007707070734722529 0.0007631326327405468 0.0007504570380466712 0.0007422642756225809 0.0007302379187057087 0.0007207466807276117 0.0007085657433876435 0.0006968485473169635 0.000688037463200489 0.0006809885959073094 0.0006748362950680869 0.0006670145256594271 0.0006602439031278204 
0.005030634373153015 0.005041485918854358 0.005030572540983777 0.005030387044476062 0.005009920596458146 0.004985991546962878 0.004934609014325754 0.004893274209189872 0.004838892816344684 0.00477848278699875 0.004713373512790696 0.004651077602282991 0.004583464125220781 0.004518818592282016 0.004457759325159079 0.004377161092556802 0.004295109803977422 0.004215562718252198 0.00414086945781219 0.00405727236500185 0.003969903509867966 0.003878917472833635 0.003794052820553907 0.003707920608804792 0.003618696788593756 0.003520012646489241 0.003423616294646549 0.003335969194751092 0.00325363966141014 0.003157707050836735 0.003069565293587371 0.002980496053799431 0.002900577975058776 0.002824586239064762 0.002753571992694439 0.002688060809386336 0.002615964500054342 0.00254844377124599 0.002482623427091695 0.002416339341668111 0.002341182339958815 
0.007477951631609574 0.00746756382717752 0.007450034407198428 0.007416088546286537 0.00738903697224473 0.007347547586685751 0.007308716984404026 0.007255386738435891 0.007190184715973979 0.007111441448448855 0.007025340152784359 0.006932468234588256 0.006828899351113907 0.006702143404175151 0.006589918017007424 0.006477599881585839 0.006347226752746636 0.006223376917762086 0.006091117907761111 0.005955489044536643 0.005830062489236514 0.005685993534911001 0.005562112783841832 0.005443178606311736 0.00530782798784884 0.005179618984932982 0.005042196988800599 0.004914915468423317 0.004783336612283966 0.004658590210845458 0.004533009075122232 0.004407953512837534 0.004283763600922173 0.004164767591222839 0.004048894106070044 0.003936699634986936 0.00382716394718108 0.003721554602121863 0.003623426949540495 0.003527988996320997 0.003419968196661482 
0.0007260915010069507 0.0007258329046684453 0.0007248455368305158 0.0007234820288638512 0.000722353608477646 0.0007197206275765005 0.0007176988743845496 0.0007164529102081146 0.0007163823839339768 0.0007141020344035205 0.0007098469491972051 0.0006982806402386018 0.0006927090645817137 0.000685750472200115 0.000676488021530014 0.0006702582006478396 0.0006639578534915272 0.0006581276814961337 0.000652791193419705 0.0006486066344875273 0.0006450097945064983 0.000637463483173751 0.0006305283995501983 0.0006224648955404404 0.0006133670061766609 0.000604504204393341 0.0005958764901904805 0.0005922326326933596 0.0005839105323450962 0.0005752828181422357 0.0005676424717773047 0.0005624705450071975 0.0005549007249164043 0.0005502694995813539 0.0005438045911187199 0.0005380684541555102 0.0005324498609825301 0.0005238221467796696 0.0005157586427699117 0.000507554086211878 0.0004985032143641905 
0.003992492378942254 0.0039907762396049 0.003971522566765274 0.003958522223565868 0.003938798375565323 0.003912562601586052 0.003887314195444711 0.00386107842146544 0.003828025107652846 0.003792432847971291 0.003735964811144939 0.00368741922578007 0.003641365568768071 0.003587083846439991 0.003516980729946994 0.003453601118255135 0.003381734844908692 0.003317626461717409 0.003245431065758323 0.003184355312354967 0.003111854302541283 0.003037166978229327 0.00296995543897598 0.002905894073300789 0.002828479733055504 0.002764747489992956 0.00269643103911145 0.002635966513417288 0.002564852520328315 0.002506033607697369 0.002438281367008966 0.002383270873181462 0.002313708458123522 0.002254772001702346 0.002190499057204742 0.002132832073718047 0.002072743688152621 0.00201406582806995 0.001955364459229234 0.001902117122255177 0.001846636453266755 
0.005684041555379931 0.005683218748848324 0.005670524019503515 0.005653009994759288 0.005617582296384055 0.005589912488163981 0.00555678864807725 0.005504951836585949 0.00543943292791191 0.005386514713550495 0.005319937910764389 0.005244333744888641 0.005172749576638749 0.005101518039759546 0.005000077748791308 0.004909945170443168 0.00483619819645305 0.004737249833837682 0.004629180073100488 0.004536155917512698 0.004427639490372631 0.004341385857102072 0.004242649073309118 0.004130418262397792 0.004029401129074382 0.0039311110116843 0.003832303701617207 0.003738245160675396 0.003647477845860015 0.003553160708579698 0.003452190592772379 0.003361846435601825 0.003274628943251382 0.003183579523339451 0.003095069049296481 0.003000258228097198 0.002915133015212844 0.002834850606485954 0.002749067148376313 0.002675155613079873 0.002603665479862165 
0.0005385276357347206 0.0005400967722024792 0.0005368098442331744 0.0005347782254380766 0.0005330934683884833 0.0005304837466842112 0.0005280887489176325 0.0005280061627877504 0.0005252973377276199 0.0005239264079715783 0.0005244219247508705 0.0005219773753063625 0.0005182279650097184 0.0005145941752949093 0.0005092756285305067 0.0005030321171114255 0.0004971354674378487 0.0004927914370060542 0.000486713097846737 0.0004780911058870534 0.0004751345224372768 0.0004723265940212879 0.0004697499067689687 0.0004654223935631505 0.0004610288114534266 0.0004554294718474252 0.0004499457528232586 0.000445601722391464 0.0004403657617569435 0.0004336432507845466 0.0004288367380254126 0.0004222959165387561 0.0004199174359981537 0.0004154743022105006 0.0004101062037681689 0.0004001463165043965 0.0003962647683999412 0.0003922015308097455 0.0003867012945596025 0.0003820929885121854 0.0003788060605428807 
