0.06550102759106208 5.162477305047542e-8
0.06630570914659502 5.833723913740571e-8
0.06712027623262468 6.564520024202962e-8
0.06794485029310919 7.449400174511785e-8
0.06877955426394847 8.382593577783504e-8
0.06962451259131262 9.472532996139403e-8
0.07033656855814308 8.780416765591208e-8
0.07091145299379757 7.172091252445156e-8
0.07149103615333255 5.858365759468244e-8
0.07222218121953476 5.054813083232381e-8
0.0734075982732958 5.2061823713605564e-8
0.07430941222246437 5.339530145320679e-8
0.07522230497570832 5.4994254498013224e-8
0.07614641263637785 5.640284161517755e-8
0.07708187297985582 5.809185718175053e-8
0.0783470544687451 6.008418135152732e-8
0.0793095497452305 6.008418135152732e-8
0.08028386929722359 6.008418135152732e-8
0.08127015838620742 6.008418135152732e-8
0.08210131538896934 5.676058998271974e-8
0.0827723570580673 4.578104951067323e-8
0.08344888337646142 3.6003185035421427e-8
0.0843023223898494 2.8977736603557497e-8
0.08533797826290263 2.5751786020452268e-8
0.08638635719099141 2.298163169754174e-8
0.0874476154771249 2.0423198332311523e-8
0.08852191134449816 1.807324094284037e-8
0.0896094049600817 1.612907806081543e-8
0.09071025845850075 1.4515910138090054e-8
0.09163796018859757 1.5726275455173473e-8
0.09238694806371689 1.8303235648297194e-8
0.09314205766869493 2.1302465173779603e-8
0.09390333903848908 2.4793158499399528e-8
0.0946708426170094 2.8855848530289293e-8
0.09544461926046083 3.3584264563273174e-8
0.09622472024071338 3.908749469182977e-8
0.0970111972486991 4.5492502549977476e-8
0.0978041023978376 5.294705645824604e-8
0.09860348822748882 6.162313854932303e-8
0.09940940770643478 7.172091252445156e-8
0.10042607639511843 7.935612785243454e-8
0.10165981293852377 7.935612785243454e-8
0.10290870596232914 7.935612785243454e-8
0.1041729416642275 7.935612785243454e-8
0.10545270852935461 7.935612785243454e-8
0.10674819735839006 7.935612785243454e-8
0.10805960129600414 7.868994588208848e-8
0.10938711585965365 7.263361159172612e-8
0.1107309389687314 6.648058159626888e-8
0.11209127097407451 6.084879482822827e-8
0.11346831468783437 5.56940950747582e-8
0.11486227541371422 5.1407625513864206e-8
0.11627336097757757 4.6657717963921825e-8
0.11770178175843335 4.3066728873163335e-8
0.11890552815303469 4.1376245742966256e-8
0.11914775071980127 4.846173871871253e-8
0.11963367715398208 6.482031611856458e-8
0.12061148344146234 8.597299885376361e-8
0.12209319815160005 1.0090792841281474e-7
0.12359311575933585 1.1893758499489137e-7
0.12511145988766464 1.4018867840141445e-7
0.1266484569067945 1.645417667525944e-7
0.12820433596789663 1.738097352509787e-7
0.12977932903726938 1.6384966028492956e-7
0.13137367093092217 1.5316367233973198e-7
0.132987599349584 1.456090739213666e-7
0.1346213549141428 1.3611270507977567e-7
0.13627518120151927 1.283128384930813e-7
0.1379493247809818 1.2095993913648158e-7
0.1396440352509077 1.1307114370525219e-7
0.14193607930229477 1.0480953365892675e-7
0.14367976713864872 9.797403939379733e-8
0.145444876218182 9.23596888760902e-8
0.14723166970133517 8.706706574586952e-8
0.14904041398148063 8.138870417120328e-8
0.1508713787246392 7.544199032358356e-8
0.15272483690968477 6.992977664334697e-8
0.15460106486904232 6.346847891321863e-8
0.15650034232988705 5.8583657594682566e-8
0.15842295245584853 5.3170706602865674e-8
0.16036918188922752 4.9078448436564945e-8
0.16233932079373198 4.4543749733053965e-8
0.16433366289773718 4.111546120259983e-8
0.16635250553807812 3.731651819300833e-8
0.16839614970437897 3.444447010356251e-8
0.17046490008392828 3.152656676541992e-8
0.17255906510710453 2.8855848530289352e-8
0.17467895699336022 2.641137554236669e-8
0.1768248917977704 2.4173981829288817e-8
0.17899718945815382 2.212612503068518e-8
0.18119617384277245 2.0251748856713522e-8
0.18342217279861656 1.869308262984253e-8
0.18567551820028422 1.6965898901209865e-8
0.18795654599946 1.5660126554686917e-8
0.1902655962750024 1.4213178701880501e-8
0.19260301328364585 1.3119268157371658e-8
0.1949691455113266 1.1907087858291054e-8
0.19736434572513809 1.1037089435625723e-8
0.19938280811406847 1.0166176582465573e-8
0.20183223026941882 9.60382862359807e-9
0.20431174362948165 9.13013229977819e-9
0.20682171786536455 8.67980042944812e-9
0.20978901979686104 8.216971826457489e-9
0.21236628249017037 7.811680405746313e-9
0.21497520691199518 7.426379455876619e-9
0.21761618202736227 7.060082972941019e-9
0.22028960157974214 6.7118535863890835e-9
0.22299586414975273 6.380800160250491e-9
0.2257353732145834 6.066075512674701e-9
0.22850853720814973 5.766874247951254e-9
0.23131576958198663 5.48243069546283e-9
0.23415748886689042 5.212016950296974e-9
0.23703411873531735 4.954941010501873e-9
0.23994608806454884 4.7105450062196e-9
0.2428938310006333 4.4782035161651366e-9
0.24587778702311283 4.257321967142857e-9
0.24889840101054536 4.047335112504708e-9
0.2524693833700756 3.913130012485909e-9
0.2560915991443659 3.783375003297347e-9
0.25923769003693886 3.6888901664267706e-9
0.2624224307248875 3.448307208970272e-9
0.2656462960217925 3.2782239523535004e-9
0.2689097665743301 3.0386985787580236e-9
0.2722133289339313 2.8645675635996626e-9
0.27555747562932237 2.7232765038157935e-9
0.2789427052399551 2.5780646098254497e-9
0.28236952247034136 2.461257639400746e-9
0.2858384382252987 2.3398593157266804e-9
0.29053004063291243 2.187257788217669e-9
0.29409920853185173 2.0619181373099378e-9
0.2977122237364363 1.927443446785943e-9
0.3013696249117745 1.832374812088542e-9
0.30507195734048725 1.6984912617846246e-9
0.308819773004004 1.6147153950671977e-9
0.3138885790034348 1.5157822680269992e-9
0.3177447070567751 1.4471051938074775e-9
0.3209943099073781 1.4050307393591994e-9
0.3255996629893382 1.3301109967289066e-9
0.3295996619654003 1.2698463178436895e-9
0.3336488010163065 1.23292564940503e-9
0.3377476838289504 1.1820362038561793e-9
0.3418969215065317 1.1428412070114065e-9
0.3460971326596671 1.1143002442680044e-9
0.35034894349861756 1.077351295990674e-9
0.3546529879266515 1.0416275334618154e-9
0.3590099076345519 1.0113423058251188e-9
0.36342035219628777 9.493776666515673e-10
0.3678849791658584 9.025508511975183e-10
0.37240445417532825 8.508306519485023e-10
0.376979451034066 7.987005135748587e-10
0.3816106518292035 2.0793741499174955e-9
0.38787420918702037 2.132633888886129e-9
0.391841032576542 2.132633888886129e-9
0.39746283412042455 2.1872577882176777e-9
0.4007114315679679 0.0000019701803500389854
0.40728849911974635 0.0000019048513758912507
0.41229204723304486 0.0000018494679920234893
0.41735706404427153 0.0000018032799505601449
0.422484304697724 0.0000017508497468251218
0.4276745336146642 0.0000017071245669078595
0.4338104437248044 0.0000016505182279519971
0.44003438664943434 0.000001595788891806647
0.4454402187067221 0.000001555936153711478
0.45091246152898246 0.0000015106974488102034
0.4564519309739146 0.0000014729697580877093
0.46205945292204703 0.0000014301432937397462
0.46868868858101365 0.0000013827213436312512
0.4754130348694546 0.000001336871852284015
0.48125349439335363 0.0000013034852282327849
0.4871657040901519 0.0000012655865114746882
0.49315054541229114 0.0000012339801454712995
0.49920891064087625 0.0000012031631070744308
0.505341703018705 0.0000011681812470416716
0.5125919155539729 0.0000011294456650497266
0.5199461479662717 0.000001091994511579513
0.5263336977578716 0.0000010647233784773952
0.5327997187382663 0.000001033766641206697
0.5393451749277249 0.0000010079496729253283
0.5459710421895274 9.827774496228313e-7
0.5526783083754552 9.542032829251393e-7
0.5606076662246446 9.2256297060517e-7
0.5674947436567388 8.99523168390352e-7
0.5756366751054603 8.6969598743613e-7
0.5827083842401262 8.47976468903532e-7
0.5898669694760686 8.233216286978793e-7
0.5971134980880912 8.027602490535865e-7
0.6044490504624911 7.827123629434597e-7
0.6118747202581348 7.66388781747467e-7
0.6181324164242823 7.535753698203457e-7
0.6257261866698274 7.347558116678776e-7
0.6347035732879089 7.164062473385057e-7
0.6425009205577001 6.985149393518969e-7
0.6517189767765352 6.810704433559147e-7
0.6610692858182617 6.640616008061384e-7
0.6691905364427311 6.474775318281772e-7
0.67879151254824 6.313076282582624e-7
0.6885302352851771 6.155415468576249e-7
0.6984086809249404 6.001692026963371e-7
0.7069886468343771 5.851807627023962e-7
0.7171319180485897 5.657768239119283e-7
0.7259418993353017 5.516472885457875e-7
0.7348601114346702 5.378706198246287e-7
0.7438878839645939 5.244380053660276e-7
0.7530265628773569 5.11340852865272e-7
0.762277510660297 4.964736631727128e-7
0.7716421065389365 4.840748835025714e-7
0.7811217466826158 4.719857471201039e-7
0.7907178444126453 4.6019852108963995e-7
0.8004318304130182 4.4870566559544865e-7
0.8086179166012577 4.430673222239028e-7
0.820219278056612 4.3200229599030975e-7
0.833681927669428 4.212136042986909e-7
0.8473655461614761 4.1069434605568286e-7
0.8577754504159147 4.055336451299617e-7
0.866547994810653 4.004377925136962e-7
0.87898048770973 3.9043738296679893e-7
0.8934076130396479 3.806867205541024e-7
0.911774972766245 3.711795681679398e-7
0.9229761482342413 3.711795681679398e-7
0.9305199427777806 3.711795681679398e-7
0.9457930097276777 3.619098444642446e-7
0.9574120975232363 3.619098444642446e-7
0.977095310588743 3.5287161997255265e-7
0.9890989478345164 3.5287161997255265e-7
1.0012500500262032 3.4551243055241626e-7
1.0114899216730657 3.354666874490123e-7
1.0260019179433197 3.2434298775758536e-7
1.0386063739293367 3.135881374913159e-7
1.0492282919610738 3.03189906016313e-7
1.0642817262398838 2.931364682528092e-7
1.0773564505074595 2.8341639122744033e-7
1.0950396149847117 2.6943724729468994e-7
1.1084922005877555 2.5399728831986074e-7
1.122110051498951 2.3543882609723753e-7
1.135895198006218 2.1823634890243355e-7
1.1498496953396122 2.022907808867279e-7
1.1639756239777337 1.8751028523693342e-7
1.1782750899579078 1.7751176924938224e-7
1.1927502251901745 1.6523679670122296e-7
1.2074031877751352 1.5576798944530294e-7
1.222236162325704 1.5060289734837048e-7
1.2372513602928146 1.4438670909094626e-7
1.2524510202951187 1.3959900750550874e-7
1.2678374084527515 1.3383700872273267e-7
1.2834128187251828 1.2939912338767436e-7
1.2991795732532236 1.240581284567282e-7
1.3151400227052363 1.1994449984064414e-7
1.3312965466275954 1.1499374786588408e-7
1.3476515537994556 1.1118068395966186e-7
1.3642074825918722 1.0659166160849312e-7
1.3809668013313467 1.0305720147368953e-7
1.3979320086678237 9.963994007897521e-8
1.42087693244458 9.715156304102644e-8
1.4441984621820372 9.472532996139461e-8
1.4679027792931774 9.235968887609058e-8
1.4919961666494517 9.005312657939294e-8
1.5103253721654961 9.11991159671623e-8
1.5257716015620106 9.235968887609058e-8
1.5476620735446693 9.472532996139461e-8
1.5730645881801983 9.715156304102644e-8
1.598884046385539 9.963994007897521e-8
1.6251272916540613 1.0219205279022857e-7
1.651801279804646 1.0480953365892719e-7
1.6789130808253419 1.0749405698260114e-7
1.706469880747283 1.1024733994314913e-7
1.7344789835493477 1.1307114370525265e-7
1.7629478130941056 1.159672745429206e-7
1.7918839150955104 1.189375849948921e-7
1.8138972481554987 1.219839750496297e-7
1.8324481336223464 1.2510839336066634e-7
1.8549597989934998 1.2831283849308182e-7
1.8777480206657482 1.315993602019027e-7
1.9008161961392946 1.3497006074325071e-7
1.9241677646527071 1.3842709621906933e-7
1.9478062076956735 1.4197267795629804e-7
1.971735049528062 1.4560907392136717e-7
1.9919001559650198 1.4746205182247008e-7
